 ,10,20,30,40,50,60,70,80,90,100
../../Data/sqlite_44.csv,2.1126760563399998,1.4084507042250001,1.4419852447999999,0.80482897384300001,0.80482897384300001,0.80482897384300001,0.80482897384300001,0.80482897384300001,0.80482897384300001,0.80482897384300001
../../Data/sqlite_16.csv,1.5979081929149999,1.9465427077249999,1.1040092969200002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/sqlite_19.csv,1.7636684303324999,0.85243974132849987,2.58671369782,3.6449147560250008,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/sqlite_59.csv,0.66464748443549992,1.1778563015299999,0.41224970553599993,0.45010937237100002,0.41224970553599993,0.36177014975599997,0.36177014975599997,0.36177014975599997,0.36177014975599997,0.36177014975599997
../../Data/sqlite_96.csv,0.29290807420300002,0.31705461795500001,0.31705461795500001,0.31705461795500001,0.31705461795500001,0.31705461795500001,0.31705461795500001,0.31705461795500001,0.31705461795500001,0.31705461795500001
../../Data/sqlite_45.csv,2.6301319648100003,2.9142228739,2.7767595307899997,2.5293255131999999,3.3082844574800001,3.3357771261,2.5293255131999999,2.5293255131999999,2.5293255131999999,2.5293255131999999
../../Data/sqlite_79.csv,0.93884120171649998,0.92989985693799992,0.92989985693799992,0.92989985693799992,0.92989985693799992,0.92989985693799992,0.92989985693799992,0.92989985693799992,0.92989985693799992,0.92989985693799992
../../Data/sqlite_10.csv,1.12502114701,1.8693960412799999,2.1358484182049997,2.0470309592300002,1.87362544409,1.2688208425,1.2688208425,1.2688208425,1.2688208425,1.2688208425
../../Data/sqlite_97.csv,0.28860882451800002,0.332922369311,0.32218126419149995,0.28570301830200001,0.28570301830200001,0.28570301830200001,0.28570301830200001,0.28570301830200001,0.28570301830200001,0.28570301830200001
../../Data/sqlite_73.csv,0.89457911758600006,1.02661484141,0.97914132273099996,0.97914132273099996,0.97914132273099996,0.97914132273099996,0.97914132273099996,0.97914132273099996,0.97914132273099996,0.97914132273099996
../../Data/sqlite_18.csv,28.814814814800002,27.629629629650001,31.333333333300001,24.037037037049998,22.962962963000003,22.962962963000003,22.962962963000003,22.962962963000003,22.962962963000003,22.962962963000003
../../Data/sqlite_52.csv,1.826625387,2.1465428276599998,2.0485036119700002,2.0020639834900003,1.7027863777100003,1.7027863777100003,1.7027863777100003,1.7027863777100003,1.7027863777100003,1.7027863777100003
../../Data/sqlite_11.csv,1.1117365606500003,1.4987334646799999,1.4494793132599999,1.4494793132599999,1.4494793132599999,1.4494793132599999,1.4494793132599999,1.4494793132599999,1.4494793132599999,1.4494793132599999
../../Data/sqlite_94.csv,0.33311486566199999,0.51765238120099999,0.55950924040899996,0.55950924040899996,0.55950924040899996,0.55950924040899996,0.55950924040899996,0.55950924040899996,0.55950924040899996,0.55950924040899996
