 ,10,20,30,40,50,60,70,80,90,100
../../Data/x264_13.csv,1.0600706713799999,0.70671378091949988,0.35335689045899998,0.35335689045899998,1.0600706713799999,1.0600706713799999,1.0600706713799999,1.0600706713799999,1.0600706713799999,1.0600706713799999
../../Data/x264_16.csv,0.0,7.2696707066299995,8.2510762520299998,8.2510762520299998,8.2510762520299998,8.2510762520299998,8.2510762520299998,8.2510762520299998,8.2510762520299998,8.2510762520299998
../../Data/x264_5.csv,0.70265494172499998,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345
../../Data/x264_0.csv,2.9620247539099998,2.9620247539099998,4.4441481678999999,4.4441481678999999,4.4441481678999999,4.4441481678999999,4.4441481678999999,4.4441481678999999,4.4441481678999999,4.4441481678999999
../../Data/x264_12.csv,0.94091903719900005,2.1175972330099997,2.1175972330099997,0.94091903719900005,2.1175972330099997,2.3530034587449995,4.9410602103500008,4.9410602103500008,4.9410602103500008,4.9410602103500008
../../Data/x264_1.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_6.csv,0.0,0.0,0.39366451704349992,0.39366451704349992,0.78732903408699983,0.78732903408699983,0.78732903408699983,0.78732903408699983,0.78732903408699983,0.78732903408699983
../../Data/x264_15.csv,0.11747660257699999,0.20883424051400001,0.34589027685350004,22.3859497983,1.2792027254600002,32.736813251400001,32.998002897799999,32.998002897799999,32.998002897799999,32.998002897799999
../../Data/x264_2.csv,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009
../../Data/x264_11.csv,0.13274395019400001,0.13274395019400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_18.csv,0.0,1.1100000000000001,0.0,1.1100000000000001,0.0,0.0,1.1100000000000001,1.1100000000000001,1.1100000000000001,1.1100000000000001
../../Data/x264_7.csv,0.139138428112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_9.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_19.csv,0.14400738465950003,41.576709618800002,42.470436083050004,52.862452561600001,52.862452561600001,53.050004648050006,53.172321226200005,53.172321226200005,53.172321226200005,53.172321226200005
../../Data/x264_14.csv,1.215986394557,0.22108843537399997,2.21088435374,0.22108843537399997,0.22108843537399997,0.22108843537399997,3.9115646258499996,3.9115646258499996,3.9115646258499996,3.9115646258499996
../../Data/x264_3.csv,6.2520833333300008,6.9458333333300013,6.9458333333300013,6.9458333333300013,6.9458333333300013,6.9458333333300013,6.9458333333300013,6.9458333333300013,6.9458333333300013,6.9458333333300013
../../Data/x264_10.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_17.csv,8.7666425056299992,10.235379391899999,8.3202990882399988,8.3202990882399988,8.3202990882399988,8.3202990882399988,8.3202990882399988,8.3202990882399988,8.3202990882399988,8.3202990882399988
../../Data/x264_20.csv,5.4837548263700002,13.528747191099999,23.373930748500001,23.373930748500001,23.373930748500001,23.373930748500001,23.373930748500001,23.373930748500001,23.373930748500001,23.373930748500001
../../Data/x264_4.csv,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002
