 ,10,20,30,40,50,60,70,80,90,100
../../Data/x264_13.csv,0.35335689045899998,0.11660777385199998,0.35335689045899998,0.82332155476949986,0.35335689045899998,0.35335689045899998,1.2932862190799999,0.35335689045899998,0.35335689045899998,0.35335689045899998
../../Data/x264_16.csv,5.7078273907549999,21.525040607899999,21.525040607899999,21.525040607899999,21.525040607899999,21.525040607899999,21.525040607899999,21.525040607899999,21.525040607899999,21.525040607899999
../../Data/x264_5.csv,1.40530988345,1.5441578659500002,1.5441578659500002,1.5441578659500002,1.8239575882549999,1.5441578659500002,1.5441578659500002,1.5441578659500002,1.5441578659500002,1.5441578659500002
../../Data/x264_0.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_12.csv,0.47081245147200002,0.47081245147200002,0.0,0.94091903719900005,0.70586574433550009,0.94091903719900005,0.47081245147200002,0.94091903719900005,0.94091903719900005,0.94091903719900005
../../Data/x264_1.csv,1.410345858665,0.82727000897000003,1.3281172131954999,1.8239808631500001,1.8239808631500001,1.8239808631500001,1.8239808631500001,1.8239808631500001,1.8239808631500001,1.8239808631500001
../../Data/x264_6.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_15.csv,0.026118964639500003,0.026118964639500003,0.026118964639500003,0.026118964639500003,0.0,0.026118964639500003,0.026118964639500003,0.026118964639500003,0.026118964639500003,0.026118964639500003
../../Data/x264_8.csv,0.22608201226550001,0.270756900917,0.22608201226550001,0.270756900917,0.18140712361400002,0.18140712361400002,0.18140712361400002,0.18140712361400002,0.18140712361400002,0.18140712361400002
../../Data/x264_2.csv,0.95008051529800008,0.90982286634500009,1.0708534621600001,1.0708534621600001,1.0708534621600001,1.0708534621600001,1.0708534621600001,1.0708534621600001,1.0708534621600001,1.0708534621600001
../../Data/x264_11.csv,0.13274395019400001,0.0,0.13274395019400001,0.13274395019400001,0.13274395019400001,0.13274395019400001,0.13274395019400001,0.13274395019400001,0.13274395019400001,0.13274395019400001
../../Data/x264_7.csv,0.0,0.0,0.139138428112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_9.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_19.csv,40.952079626500002,42.096147353950002,47.739018825350001,41.808295673400004,52.862452561600001,52.862452561600001,52.862452561600001,52.862452561600001,52.862452561600001,52.862452561600001
../../Data/x264_14.csv,0.22108843537399997,2.8316326530599998,0.22108843537399997,1.8367346938769999,0.22108843537399997,0.22108843537399997,0.22108843537399997,0.22108843537399997,0.22108843537399997,0.22108843537399997
../../Data/x264_3.csv,1.3916666666700002,1.3916666666700002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_10.csv,0.0,0.26433638489300004,0.13216819244650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_17.csv,8.6750848815499992,8.6750848815499992,8.6750848815499992,8.6750848815499992,8.6750848815499992,8.6750848815499992,8.6750848815499992,8.6750848815499992,8.6750848815499992,8.6750848815499992
../../Data/x264_20.csv,11.6540653283,20.146001713300002,22.579363601399997,22.579363601399997,22.579363601399997,22.579363601399997,24.441630352499999,24.441630352499999,24.441630352499999,24.441630352499999
../../Data/x264_4.csv,0.97408922657300001,1.2955386713399999,1.6169881161100002,1.1348139489564999,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002
