 ,10,20,30,40,50,60,70,80,90,100
../../Data/x264_13.csv,1.0600706713799999,0.35335689045899998,0.35335689045899998,0.35335689045899998,0.35335689045899998,0.35335689045899998,0.35335689045899998,0.35335689045899998,0.35335689045899998,0.35335689045899998
../../Data/x264_16.csv,2.0775355816300003,8.2510762520299998,8.2510762520299998,8.2510762520299998,8.2510762520299998,8.2510762520299998,8.2510762520299998,8.2510762520299998,8.2510762520299998,8.2510762520299998
../../Data/x264_5.csv,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345
../../Data/x264_0.csv,4.4441481678999999,4.4441481678999999,4.4441481678999999,4.4441481678999999,4.4441481678999999,4.4441481678999999,4.4441481678999999,4.4441481678999999,4.4441481678999999,4.4441481678999999
../../Data/x264_12.csv,0.94091903719900005,0.94091903719900005,0.94091903719900005,0.94091903719900005,0.94091903719900005,0.94091903719900005,0.94091903719900005,0.94091903719900005,0.94091903719900005,0.94091903719900005
../../Data/x264_1.csv,0.66281271802999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_6.csv,0.0,0.0,0.0,0.0,0.0,0.39366451704349992,0.78732903408699983,0.78732903408699983,0.78732903408699983,0.78732903408699983
../../Data/x264_15.csv,0.078317735051099985,0.18275443474200001,0.20883424051400001,12.406899792455,31.914477033300003,32.736813251400001,32.736813251400001,32.736813251400001,32.736813251400001,32.736813251400001
../../Data/x264_8.csv,0.18140712361400002,0.18140712361400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_2.csv,0.90982286634500009,0.9903381642525001,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009
../../Data/x264_11.csv,0.13274395019400001,0.13274395019400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_18.csv,1.1100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_7.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_9.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_19.csv,0.081544385424399998,0.081544385424399998,41.527782987599998,41.527782987599998,41.527782987599998,48.617251856399996,48.617251856399996,48.617251856399996,48.617251856399996,48.617251856399996
../../Data/x264_14.csv,0.22108843537399997,3.9115646258499996,0.22108843537399997,0.22108843537399997,0.22108843537399997,0.22108843537399997,0.22108843537399997,0.22108843537399997,0.22108843537399997,0.22108843537399997
../../Data/x264_3.csv,6.9458333333300013,6.9458333333300013,6.9458333333300013,6.9458333333300013,6.9458333333300013,6.9458333333300013,6.9458333333300013,6.9458333333300013,6.9458333333300013,6.9458333333300013
../../Data/x264_17.csv,9.5391599587999991,8.3202990882399988,8.3202990882399988,8.3202990882399988,8.3202990882399988,8.3202990882399988,8.3202990882399988,8.3202990882399988,8.3202990882399988,8.3202990882399988
../../Data/x264_20.csv,9.7421381305299999,9.7421381305299999,9.7421381305299999,9.7421381305299999,15.341353495500002,19.357642122000001,23.373930748500001,23.373930748500001,23.373930748500001,23.373930748500001
../../Data/x264_4.csv,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002
