 ,10,20,30,40,50,60,70,80,90,100
../../Data/x264_13.csv,1.0600706713799999,0.35335689045899998,0.35335689045899998,1.0600706713799999,0.70671378091949988,1.0600706713799999,0.70671378091949988,1.0600706713799999,1.0600706713799999,1.0600706713799999
../../Data/x264_16.csv,1.6629371741400001,1.6629371741400001,8.2510762520299998,8.2510762520299998,8.2510762520299998,8.2510762520299998,8.2510762520299998,8.2510762520299998,8.2510762520299998,8.2510762520299998
../../Data/x264_5.csv,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345,1.40530988345
../../Data/x264_0.csv,2.9620247539099998,1.8509877119325,0.73995066995500003,0.73995066995500003,4.4441481678999999,4.4441481678999999,4.4441481678999999,4.4441481678999999,4.4441481678999999,4.4441481678999999
../../Data/x264_12.csv,0.94091903719900005,0.94091903719900005,0.94091903719900005,3.5293287216800002,0.94091903719900005,0.94091903719900005,4.9410602103500008,4.9410602103500008,4.9410602103500008,4.9410602103500008
../../Data/x264_1.csv,1.16116814512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_6.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.78732903408699983,0.78732903408699983,0.78732903408699983,0.78732903408699983
../../Data/x264_15.csv,0.12399655402,0.18275443474200001,0.20883424051400001,11.297392019407001,31.914477033300003,31.914477033300003,32.998002897799999,32.998002897799999,32.998002897799999,32.998002897799999
../../Data/x264_8.csv,0.18140712361400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_2.csv,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009,0.90982286634500009
../../Data/x264_9.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_18.csv,0.0,0.0,0.0,0.0,0.0,1.1100000000000001,1.1100000000000001,1.1100000000000001,1.1100000000000001,1.1100000000000001
../../Data/x264_7.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_19.csv,0.13047101667899999,41.527782987599998,41.576709618800002,52.862452561600001,53.172321226200005,53.172321226200005,53.172321226200005,53.172321226200005,53.172321226200005,53.172321226200005
../../Data/x264_14.csv,0.22108843537399997,0.22108843537399997,0.22108843537399997,1.8962585034020003,2.0663265306119998,3.9115646258499996,3.9115646258499996,3.9115646258499996,3.9115646258499996,3.9115646258499996
../../Data/x264_3.csv,4.1666666666700003,4.1666666666700003,4.8625000000000007,4.1666666666700003,6.9458333333300013,6.9458333333300013,6.9458333333300013,6.9458333333300013,6.9458333333300013,6.9458333333300013
../../Data/x264_10.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../Data/x264_17.csv,10.235379391899999,9.2129859230199997,8.3202990882399988,8.3202990882399988,8.3202990882399988,8.3202990882399988,8.3202990882399988,8.3202990882399988,8.3202990882399988,8.3202990882399988
../../Data/x264_20.csv,5.4837548263700002,11.151253305499999,15.341353495500002,23.373930748500001,23.373930748500001,23.373930748500001,23.373930748500001,23.373930748500001,23.373930748500001,23.373930748500001
../../Data/x264_4.csv,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002,1.6169881161100002
